 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
 Velocity,0.646,-0.1624705,-0.142
